datetime_local,UVI_clear_sky,UVI_all_sky,E_ery_Wm2,dose_Jm2,dose_SED
2025-08-26 07:21:00-07:00,6.53041934554348,6.53041934554348,0.163260483638587,874.3192724874611,8.74319272487461
2025-08-26 07:22:00-07:00,6.671867221935339,6.671867221935339,0.16679668054838348,884.3270733203642,8.843270733203642
2025-08-26 07:23:00-07:00,6.813744153322443,6.813744153322443,0.17034360383306107,894.5476895503479,8.945476895503479
2025-08-26 07:24:00-07:00,6.956039678703822,6.956039678703822,0.17390099196759554,904.9817490684036,9.049817490684037
2025-08-26 07:25:00-07:00,7.098743537949308,7.098743537949308,0.1774685884487327,915.6298643753275,9.156298643753276
2025-08-26 07:26:00-07:00,7.241845661946288,7.241845661946288,0.1810461415486572,926.492632868247,9.26492632868247
2025-08-26 07:27:00-07:00,7.385336163383764,7.385336163383764,0.1846334040845941,937.5706371133226,9.375706371133226
2025-08-26 07:28:00-07:00,7.529205328123481,7.529205328123481,0.18823013320308704,948.8644451055078,9.488644451055078
2025-08-26 07:29:00-07:00,7.67344360711264,7.67344360711264,0.191836090177816,960.3746105161767,9.603746105161768
2025-08-26 07:30:00-07:00,7.818041608796601,7.818041608796601,0.19545104021991502,972.1016729293716,9.721016729293716
2025-08-26 07:31:00-07:00,7.962990091994098,7.962990091994098,0.19907475229985244,984.0461580673627,9.840461580673628
2025-08-26 07:32:00-07:00,8.108279959200697,8.108279959200697,0.20270699898001743,996.2085780061637,9.962085780061637
2025-08-26 07:33:00-07:00,8.253902250289135,8.253902250289135,0.2063475562572284,1008.5894313815975,10.085894313815976
2025-08-26 07:34:00-07:00,8.39984813657798,8.39984813657798,0.2099962034144495,1021.1892035864645,10.211892035864645
2025-08-26 07:35:00-07:00,8.54610891524277,8.54610891524277,0.21365272288106926,1034.0083669593287,10.340083669593287
2025-08-26 07:36:00-07:00,8.692676004045312,8.692676004045312,0.2173169001011328,1047.0473809653965,10.470473809653965
2025-08-26 07:37:00-07:00,8.839540936359525,8.839540936359525,0.2209885234089881,1060.3066923699357,10.603066923699357
2025-08-26 07:38:00-07:00,8.98669535647353,8.98669535647353,0.22466738391183827,1073.786735404646,10.73786735404646
2025-08-26 07:39:00-07:00,9.134131015149562,9.134131015149562,0.22835327537873903,1087.4879319273703,10.874879319273703
2025-08-26 07:40:00-07:00,9.281839765424657,9.281839765424657,0.2320459941356164,1101.4106915755071,11.014106915755072
2025-08-26 07:41:00-07:00,9.429813558636287,9.429813558636287,0.23574533896590716,1115.5554119134615,11.155554119134615
2025-08-26 07:42:00-07:00,9.578044440658708,9.578044440658708,0.2394511110164677,1129.9224785744495,11.299224785744496
2025-08-26 07:43:00-07:00,9.726524548336371,9.726524548336371,0.2431631137084093,1144.512265396954,11.445122653969541
2025-08-26 07:44:00-07:00,9.87524610610229,9.87524610610229,0.24688115265255725,1159.3251345561075,11.593251345561075
2025-08-26 07:45:00-07:00,10.024201422769632,10.024201422769632,0.2506050355692408,1174.361436690262,11.743614366902621
2025-08-26 07:46:00-07:00,10.173382888486307,10.173382888486307,0.25433457221215766,1189.6215110229914,11.896215110229914
2025-08-26 07:47:00-07:00,10.322782971842289,10.322782971842289,0.2580695742960572,1205.1056854807548,12.051056854807548
2025-08-26 07:48:00-07:00,10.4723942171209,10.4723942171209,0.2618098554280225,1220.814276806436,12.208142768064361
2025-08-26 07:49:00-07:00,10.622209241685432,10.622209241685432,0.2655552310421358,1236.7475906689642,12.367475906689641
2025-08-26 07:50:00-07:00,10.772220733493164,10.772220733493164,0.2693055183373291,1252.905921769204,12.52905921769204
2025-08-26 07:51:00-07:00,10.922421448729533,10.922421448729533,0.27306053621823834,1269.2895539422984,12.692895539422985
2025-08-26 07:52:00-07:00,11.072804209555724,11.072804209555724,0.2768201052388931,1285.898760256632,12.85898760256632
2025-08-26 07:53:00-07:00,11.223361901962882,11.223361901962882,0.28058404754907207,1302.7338031095762,13.027338031095763
2025-08-26 07:54:00-07:00,11.374087473727622,11.374087473727622,0.2843521868431905,1319.7949343201676,13.197949343201676
2025-08-26 07:55:00-07:00,11.524973932462734,11.524973932462734,0.28812434831156836,1337.0823952188616,13.370823952188616
2025-08-26 07:56:00-07:00,11.676014343758153,11.676014343758153,0.2919003585939538,1354.596416734499,13.545964167344989
2025-08-26 07:57:00-07:00,11.827201829407356,11.827201829407356,0.2956800457351839,1372.33721947861,13.7233721947861
2025-08-26 07:58:00-07:00,11.97852956571455,11.97852956571455,0.29946323914286377,1390.3050138271817,13.903050138271817
2025-08-26 07:59:00-07:00,12.129990781878398,12.129990781878398,0.3032497695469599,1408.4999999999993,14.084999999999994
2025-08-26 08:00:00-07:00,5.125972459674337,5.125972459674337,0.12814931149185843,1416.1889586895109,14.161889586895109
2025-08-26 08:01:00-07:00,5.189290978466121,5.189290978466121,0.12973227446165303,1423.9728951572101,14.2397289515721
2025-08-26 08:02:00-07:00,5.252656856208039,5.252656856208039,0.13131642140520097,1431.851880441522,14.318518804415222
2025-08-26 08:03:00-07:00,5.316067349108794,5.316067349108794,0.13290168372771985,1439.8259814651854,14.398259814651853
2025-08-26 08:04:00-07:00,5.379519732505321,5.379519732505321,0.134487993312633,1447.8952610639433,14.478952610639432
2025-08-26 08:05:00-07:00,5.443011300348281,5.443011300348281,0.136075282508707,1456.0597780144658,14.560597780144658
2025-08-26 08:06:00-07:00,5.506539364709853,5.506539364709853,0.13766348411774632,1464.3195870615307,14.643195870615306
2025-08-26 08:07:00-07:00,5.570101255312612,5.570101255312612,0.1392525313828153,1472.6747389444995,14.726747389444995
2025-08-26 08:08:00-07:00,5.633694319078566,5.633694319078566,0.14084235797696415,1481.1252804231174,14.811252804231174
2025-08-26 08:09:00-07:00,5.697315919697357,5.697315919697357,0.14243289799243392,1489.6712543026633,14.896712543026633
2025-08-26 08:10:00-07:00,5.760963437212717,5.760963437212717,0.14402408593031793,1498.3126994584825,14.983126994584826
2025-08-26 08:11:00-07:00,5.824634267626308,5.824634267626308,0.1456158566906577,1507.049650859922,15.07049650859922
2025-08-26 08:12:00-07:00,5.888325822518204,5.888325822518204,0.14720814556295508,1515.8821395936993,15.158821395936993
2025-08-26 08:13:00-07:00,5.952035528683179,5.952035528683179,0.14880088821707949,1524.810192886724,15.248101928867241
2025-08-26 08:14:00-07:00,6.015760827782106,6.015760827782106,0.15039402069455265,1533.8338341283973,15.338338341283972
2025-08-26 08:15:00-07:00,6.079499176007812,6.079499176007812,0.1519874794001953,1542.953082892409,15.42953082892409
2025-08-26 08:16:00-07:00,6.143248043764705,6.143248043764705,0.1535812010941176,1552.167954958056,15.521679549580561
2025-08-26 08:17:00-07:00,6.207004915361571,6.207004915361571,0.15517512288403928,1561.4784623310984,15.614784623310983
2025-08-26 08:18:00-07:00,6.270767288716987,6.270767288716987,0.15676918221792469,1570.8846132641738,15.708846132641739
2025-08-26 08:19:00-07:00,6.334532675076732,6.334532675076732,0.1583633168769183,1580.3864122767889,15.803864122767889
2025-08-26 08:20:00-07:00,6.398298598742794,6.398298598742794,0.15995746496856983,1589.9838601749032,15.899838601749032
2025-08-26 08:21:00-07:00,6.462062596813358,6.462062596813358,0.16155156492033396,1599.6769540701232,15.996769540701232
2025-08-26 08:22:00-07:00,6.525822218933351,6.525822218933351,0.1631455554733338,1609.4656873985232,16.094656873985233
2025-08-26 08:23:00-07:00,6.589575027055137,6.589575027055137,0.16473937567637842,1619.350049939106,16.19350049939106
2025-08-26 08:24:00-07:00,6.653318595208866,6.653318595208866,0.16633296488022165,1629.3300278319193,16.293300278319194
2025-08-26 08:25:00-07:00,6.717050509282134,6.717050509282134,0.16792626273205336,1639.4056035958424,16.394056035958425
2025-08-26 08:26:00-07:00,6.780768366808558,6.780768366808558,0.16951920917021396,1649.5767561460552,16.495767561460553
2025-08-26 08:27:00-07:00,6.844469776764849,6.844469776764849,0.17111174441912122,1659.8434608112025,16.598434608112026
2025-08-26 08:28:00-07:00,6.908152359376128,6.908152359376128,0.1727038089844032,1670.2056893502668,16.702056893502668
2025-08-26 08:29:00-07:00,6.971813745929083,6.971813745929083,0.17429534364822707,1680.6634099691603,16.806634099691603
2025-08-26 08:30:00-07:00,7.035451578592656,7.035451578592656,0.17588628946481638,1691.2165873370493,16.912165873370494
2025-08-26 08:31:00-07:00,7.099063510246039,7.099063510246039,0.177476587756151,1701.8651826024184,17.018651826024183
2025-08-26 08:32:00-07:00,7.162647204313547,7.162647204313547,0.17906618010783867,1712.6091534088887,17.126091534088886
2025-08-26 08:33:00-07:00,7.2262003346062675,7.2262003346062675,0.1806550083651567,1723.448453910798,17.23448453910798
2025-08-26 08:34:00-07:00,7.289720585170069,7.289720585170069,0.18224301462925172,1734.383034788553,17.34383034788553
2025-08-26 08:35:00-07:00,7.35320565013986,7.35320565013986,0.1838301412534965,1745.4128432637629,17.454128432637628
2025-08-26 08:36:00-07:00,7.416653233599715,7.416653233599715,0.18541633083999287,1756.5378231141624,17.565378231141622
2025-08-26 08:37:00-07:00,7.48006104944878,7.48006104944878,0.18700152623621952,1767.7579146883356,17.677579146883357
2025-08-26 08:38:00-07:00,7.543426821272674,7.543426821272674,0.18858567053181685,1779.0730549202447,17.790730549202447
2025-08-26 08:39:00-07:00,7.606748282220128,7.606748282220128,0.1901687070555032,1790.4831773435749,17.90483177343575
2025-08-26 08:40:00-07:00,7.6700231748848005,7.6700231748848005,0.19175057937212,1801.988212105902,18.01988212105902
2025-08-26 08:41:00-07:00,7.733249251191941,7.733249251191941,0.1933312312797985,1813.5880859826898,18.135880859826898
2025-08-26 08:42:00-07:00,7.7964242722898165,7.7964242722898165,0.19491060680724542,1825.2827223911245,18.252827223911243
2025-08-26 08:43:00-07:00,7.8595460084456485,7.8595460084456485,0.1964886502111412,1837.072041403793,18.37072041403793
2025-08-26 08:44:00-07:00,7.922612238945991,7.922612238945991,0.19806530597364977,1848.955959762212,18.48955959762212
2025-08-26 08:45:00-07:00,7.985620752001283,7.985620752001283,0.19964051880003209,1860.9343908902138,18.609343908902137
2025-08-26 08:46:00-07:00,8.048569344654535,8.048569344654535,0.20121423361636337,1873.0072449071956,18.730072449071955
2025-08-26 08:47:00-07:00,8.111455822693854,8.111455822693854,0.20278639556734634,1885.1744286412363,18.851744286412362
2025-08-26 08:48:00-07:00,8.174278000568881,8.174278000568881,0.20435695001422202,1897.4358456420896,18.974358456420894
2025-08-26 08:49:00-07:00,8.237033701310766,8.237033701310766,0.20592584253276916,1909.7913961940558,19.09791396194056
2025-08-26 08:50:00-07:00,8.299720756455732,8.299720756455732,0.20749301891139332,1922.2409773287393,19.222409773287392
2025-08-26 08:51:00-07:00,8.36233700597204,8.36233700597204,0.209058425149301,1934.7844828376974,19.347844828376974
2025-08-26 08:52:00-07:00,8.42488029819021,8.42488029819021,0.21062200745475526,1947.4218032849826,19.474218032849826
2025-08-26 08:53:00-07:00,8.48734848973643,8.48734848973643,0.21218371224341076,1960.1528260195873,19.601528260195874
2025-08-26 08:54:00-07:00,8.549739445469031,8.549739445469031,0.21374348613672578,1972.977435187791,19.729774351877907
2025-08-26 08:55:00-07:00,8.612051038417892,8.612051038417892,0.2153012759604473,1985.8955117454177,19.858955117454176
2025-08-26 08:56:00-07:00,8.674281149726715,8.674281149726715,0.21685702874316787,1998.9069334700077,19.989069334700076
2025-08-26 08:57:00-07:00,8.736427668598076,8.736427668598076,0.2184106917149519,2012.0115749729048,20.12011574972905
2025-08-26 08:58:00-07:00,8.798488492241074,8.798488492241074,0.21996221230602683,2025.2093077112663,20.25209307711266
2025-08-26 08:59:00-07:00,8.860461525821638,8.860461525821638,0.22151153814554095,2038.4999999999989,20.384999999999987
2025-08-26 09:00:00-07:00,4.722155628571133,4.722155628571133,0.11805389071427833,2045.5832334428555,20.455832334428557
2025-08-26 09:01:00-07:00,4.754858654047582,4.754858654047582,0.11887146635118954,2052.715521423927,20.52715521423927
2025-08-26 09:02:00-07:00,4.787511915534213,4.787511915534213,0.11968779788835533,2059.896789297228,20.598967892972283
2025-08-26 09:03:00-07:00,4.820114320946014,4.820114320946014,0.12050285802365035,2067.126960778647,20.67126960778647
2025-08-26 09:04:00-07:00,4.852664782296401,4.852664782296401,0.12131661955741002,2074.4059579520917,20.74405957952092
2025-08-26 09:05:00-07:00,4.885162215678134,4.885162215678134,0.12212905539195336,2081.733701275609,20.817337012756088
2025-08-26 09:06:00-07:00,4.917605541245364,4.917605541245364,0.1229401385311341,2089.110109587477,20.89110109587477
2025-08-26 09:07:00-07:00,4.9499936831966656,4.9499936831966656,0.12374984207991664,2096.5351001122717,20.965351001122716
2025-08-26 09:08:00-07:00,4.98232556975912,4.98232556975912,0.124558139243978,2104.0085884669106,21.040085884669107
2025-08-26 09:09:00-07:00,5.014600133173335,5.014600133173335,0.12536500332933337,2111.5304886666704,21.115304886666703
2025-08-26 09:10:00-07:00,5.0468163096794285,5.0468163096794285,0.1261704077419857,2119.1007131311894,21.191007131311896
2025-08-26 09:11:00-07:00,5.078973039503927,5.078973039503927,0.12697432598759817,2126.7191726904452,21.267191726904453
2025-08-26 09:12:00-07:00,5.111069266847508,5.111069266847508,0.1277767316711877,2134.3857765907164,21.343857765907163
2025-08-26 09:13:00-07:00,5.143103939873648,5.143103939873648,0.1285775984968412,2142.100432500527,21.42100432500527
2025-08-26 09:14:00-07:00,5.175076010698054,5.175076010698054,0.12937690026745136,2149.863046516574,21.49863046516574
2025-08-26 09:15:00-07:00,5.206984435378925,5.206984435378925,0.13017461088447313,2157.673523169642,21.57673523169642
2025-08-26 09:16:00-07:00,5.238828173907948,5.238828173907948,0.1309707043476987,2165.531765430504,21.65531765430504
2025-08-26 09:17:00-07:00,5.27060619020209,5.27060619020209,0.13176515475505227,2173.437674715807,21.73437674715807
2025-08-26 09:18:00-07:00,5.3023174520960765,5.3023174520960765,0.13255793630240192,2181.3911508939514,21.813911508939512
2025-08-26 09:19:00-07:00,5.333960931335593,5.333960931335593,0.13334902328338982,2189.3920922909547,21.893920922909547
2025-08-26 09:20:00-07:00,5.365535603571158,5.365535603571158,0.13413839008927894,2197.4403956963115,21.974403956963116
2025-08-26 09:21:00-07:00,5.397040448352648,5.397040448352648,0.1349260112088162,2205.5359563688403,22.055359563688402
2025-08-26 09:22:00-07:00,5.4284744491244865,5.4284744491244865,0.13571186122811216,2213.678668042527,22.13678668042527
2025-08-26 09:23:00-07:00,5.459836593221402,5.459836593221402,0.13649591483053505,2221.8684229323594,22.218684229323593
2025-08-26 09:24:00-07:00,5.491125871864832,5.491125871864832,0.13727814679662081,2230.1051117401566,22.301051117401567
2025-08-26 09:25:00-07:00,5.522341280159876,5.522341280159876,0.1380585320039969,2238.3886236603967,22.383886236603967
2025-08-26 09:26:00-07:00,5.553481817092821,5.553481817092821,0.1388370454273205,2246.7188463860357,22.467188463860357
2025-08-26 09:27:00-07:00,5.5845464855291915,5.5845464855291915,0.1396136621382298,2255.0956661143296,22.550956661143296
2025-08-26 09:28:00-07:00,5.615534292212356,5.615534292212356,0.1403883573053089,2263.518967552648,22.63518967552648
2025-08-26 09:29:00-07:00,5.646444247762618,5.646444247762618,0.14116110619406547,2271.988633924292,22.719886339242922
2025-08-26 09:30:00-07:00,5.677275366676791,5.677275366676791,0.14193188416691976,2280.5045469743072,22.80504546974307
2025-08-26 09:31:00-07:00,5.708026667328278,5.708026667328278,0.14270066668320697,2289.0665869752997,22.890665869752997
2025-08-26 09:32:00-07:00,5.7386971719676,5.7386971719676,0.14346742929919,2297.674632733251,22.976746327332513
2025-08-26 09:33:00-07:00,5.769285906723365,5.769285906723365,0.14423214766808412,2306.3285615933364,23.063285615933363
2025-08-26 09:34:00-07:00,5.799791901603661,5.799791901603661,0.14499479754009154,2315.028249445742,23.150282494457418
2025-08-26 09:35:00-07:00,5.830214190497908,5.830214190497908,0.1457553547624477,2323.7735707314887,23.237735707314886
2025-08-26 09:36:00-07:00,5.86055181117906,5.86055181117906,0.1465137952794765,2332.564398448257,23.32564398448257
2025-08-26 09:37:00-07:00,5.890803805306246,5.890803805306246,0.14727009513265615,2341.4006041562166,23.414006041562164
2025-08-26 09:38:00-07:00,5.920969218427768,5.920969218427768,0.14802423046069418,2350.282057983858,23.50282057983858
2025-08-26 09:39:00-07:00,5.9510470999844705,5.9510470999844705,0.14877617749961175,2359.208628633835,23.59208628633835
2025-08-26 09:40:00-07:00,5.981036503313445,5.981036503313445,0.14952591258283612,2368.1801833888053,23.681801833888052
2025-08-26 09:41:00-07:00,6.010936485652146,6.010936485652146,0.15027341214130366,2377.1965881172837,23.771965881172836
2025-08-26 09:42:00-07:00,6.040746108142736,6.040746108142736,0.1510186527035684,2386.257707279498,23.86257707279498
2025-08-26 09:43:00-07:00,6.070464435836853,6.070464435836853,0.15176161089592133,2395.3634039332533,23.95363403933253
2025-08-26 09:44:00-07:00,6.100090537700623,6.100090537700623,0.15250226344251558,2404.5135397398044,24.045135397398045
2025-08-26 09:45:00-07:00,6.129623486620001,6.129623486620001,0.15324058716550001,2413.7079749697346,24.137079749697346
2025-08-26 09:46:00-07:00,6.159062359406399,6.159062359406399,0.15397655898516,2422.946568508844,24.22946568508844
2025-08-26 09:47:00-07:00,6.188406236802597,6.188406236802597,0.15471015592006493,2432.229177864048,24.32229177864048
2025-08-26 09:48:00-07:00,6.217654203488908,6.217654203488908,0.1554413550872227,2441.555659169281,24.415556591692813
2025-08-26 09:49:00-07:00,6.246805348089637,6.246805348089637,0.15617013370224092,2450.925867191416,24.509258671914157
2025-08-26 09:50:00-07:00,6.275858763179783,6.275858763179783,0.15689646907949456,2460.3396553361854,24.603396553361854
2025-08-26 09:51:00-07:00,6.304813545291958,6.304813545291958,0.15762033863229893,2469.796875654123,24.697968756541233
2025-08-26 09:52:00-07:00,6.333668794923567,6.333668794923567,0.15834171987308918,2479.2973788465083,24.792973788465083
2025-08-26 09:53:00-07:00,6.362423616544247,6.362423616544247,0.15906059041360618,2488.8410142713246,24.888410142713248
2025-08-26 09:54:00-07:00,6.391077118603457,6.391077118603457,0.1597769279650864,2498.42762994923,24.984276299492297
2025-08-26 09:55:00-07:00,6.4196284135383275,6.4196284135383275,0.1604907103384582,2508.0570725695375,25.080570725695374
2025-08-26 09:56:00-07:00,6.44807661778172,6.44807661778172,0.16120191544454301,2517.72918749621,25.1772918749621
2025-08-26 09:57:00-07:00,6.4764208517704445,6.4764208517704445,0.16191052129426112,2527.443818773866,25.27443818773866
2025-08-26 09:58:00-07:00,6.504660239953713,6.504660239953713,0.16261650599884284,2537.2008091337966,25.372008091337968
2025-08-26 09:59:00-07:00,6.532793910801754,6.532793910801754,0.16331984777004385,2546.999999999999,25.46999999999999
2025-08-26 10:00:00-07:00,3.497379894969389,3.497379894969389,0.08743449737423473,2552.2460698424534,25.522460698424535
2025-08-26 10:01:00-07:00,3.5122630292099957,3.5122630292099957,0.08780657573024989,2557.514464386268,25.575144643862682
2025-08-26 10:02:00-07:00,3.527088427809486,3.527088427809486,0.08817721069523715,2562.8050970279824,25.628050970279823
2025-08-26 10:03:00-07:00,3.5418556348027534,3.5418556348027534,0.08854639087006884,2568.1178804801866,25.681178804801867
2025-08-26 10:04:00-07:00,3.5565641963924928,3.5565641963924928,0.08891410490981232,2573.4527267747753,25.734527267747755
2025-08-26 10:05:00-07:00,3.57121366095429,3.57121366095429,0.08928034152385725,2578.8095472662067,25.788095472662068
2025-08-26 10:06:00-07:00,3.585803579041805,3.585803579041805,0.08964508947604513,2584.1882526347695,25.841882526347696
2025-08-26 10:07:00-07:00,3.6003335033920263,3.6003335033920263,0.09000833758480066,2589.5887528898575,25.895887528898573
2025-08-26 10:08:00-07:00,3.6148029889305855,3.6148029889305855,0.09037007472326464,2595.0109573732534,25.950109573732533
2025-08-26 10:09:00-07:00,3.6292115927771555,3.6292115927771555,0.09073028981942889,2600.454774762419,26.00454774762419
2025-08-26 10:10:00-07:00,3.6435588742508798,3.6435588742508798,0.09108897185627199,2605.9201130737956,26.059201130737957
2025-08-26 10:11:00-07:00,3.6578443948758976,3.6578443948758976,0.09144610987189744,2611.4068796661095,26.114068796661094
2025-08-26 10:12:00-07:00,3.6720677183868906,3.6720677183868906,0.09180169295967226,2616.91498124369,26.1691498124369
2025-08-26 10:13:00-07:00,3.686228410734717,3.686228410734717,0.09215571026836793,2622.444323859792,26.224443238597917
2025-08-26 10:14:00-07:00,3.7003260400920786,3.7003260400920786,0.09250815100230196,2627.99481291993,26.2799481291993
2025-08-26 10:15:00-07:00,3.714360176859228,3.714360176859228,0.09285900442148069,2633.566353185219,26.33566353185219
2025-08-26 10:16:00-07:00,3.728330393669751,3.728330393669751,0.09320825984174377,2639.158848775724,26.39158848775724
2025-08-26 10:17:00-07:00,3.742236265396376,3.742236265396376,0.0935559066349094,2644.7722031738185,26.447722031738184
2025-08-26 10:18:00-07:00,3.7560773691568166,3.7560773691568166,0.09390193422892042,2650.406319227554,26.504063192275538
2025-08-26 10:19:00-07:00,3.7698532843196726,3.7698532843196726,0.09424633210799181,2656.0610991540334,26.560610991540333
2025-08-26 10:20:00-07:00,3.783563592510366,3.783563592510366,0.09458908981275915,2661.736444542799,26.617364445427988
2025-08-26 10:21:00-07:00,3.797207877617094,3.797207877617094,0.09493019694042734,2667.4322563592245,26.674322563592245
2025-08-26 10:22:00-07:00,3.8107857257968436,3.8107857257968436,0.09526964314492109,2673.1484349479197,26.731484349479196
2025-08-26 10:23:00-07:00,3.824296725481408,3.824296725481408,0.0956074181370352,2678.8848800361416,26.788848800361414
2025-08-26 10:24:00-07:00,3.837740467383459,3.837740467383459,0.09594351168458648,2684.641490737217,26.846414907372168
2025-08-26 10:25:00-07:00,3.8511165445026294,3.8511165445026294,0.09627791361256574,2690.418165553971,26.90418165553971
2025-08-26 10:26:00-07:00,3.864424552131628,3.864424552131628,0.0966106138032907,2696.2148023821683,26.962148023821683
2025-08-26 10:27:00-07:00,3.8776640878623687,3.8776640878623687,0.09694160219655922,2702.0312985139617,27.02031298513962
2025-08-26 10:28:00-07:00,3.890834751592145,3.890834751592145,0.09727086878980362,2707.86755064135,27.0786755064135
2025-08-26 10:29:00-07:00,3.9039361455297827,3.9039361455297827,0.09759840363824457,2713.723454859645,27.13723454859645
2025-08-26 10:30:00-07:00,3.916967874201864,3.916967874201864,0.0979241968550466,2719.5989066709476,27.195989066709476
2025-08-26 10:31:00-07:00,3.9299295444589193,3.9299295444589193,0.09824823861147298,2725.493800987636,27.25493800987636
2025-08-26 10:32:00-07:00,3.942820765481657,3.942820765481657,0.09857051913704143,2731.4080321358583,27.314080321358585
2025-08-26 10:33:00-07:00,3.9556411487872154,3.9556411487872154,0.09889102871968039,2737.341493859039,27.37341493859039
2025-08-26 10:34:00-07:00,3.9683903082353926,3.9683903082353926,0.09920975770588482,2743.294079321392,27.43294079321392
2025-08-26 10:35:00-07:00,3.981067860034929,3.981067860034929,0.09952669650087323,2749.2656811114443,27.492656811114443
2025-08-26 10:36:00-07:00,3.9936734227497612,3.9936734227497612,0.09984183556874403,2755.256191245569,27.55256191245569
2025-08-26 10:37:00-07:00,4.006206617305294,4.006206617305294,0.10015516543263234,2761.265501171527,27.61265501171527
2025-08-26 10:38:00-07:00,4.0186670669947,4.0186670669947,0.1004666766748675,2767.2935017720188,27.67293501772019
2025-08-26 10:39:00-07:00,4.031054397485183,4.031054397485183,0.10077635993712956,2773.3400833682467,27.733400833682467
2025-08-26 10:40:00-07:00,4.043368236824272,4.043368236824272,0.10108420592060681,2779.405135723483,27.79405135723483
2025-08-26 10:41:00-07:00,4.0556082154461155,4.0556082154461155,0.10139020538615288,2785.4885480466523,27.854885480466525
2025-08-26 10:42:00-07:00,4.067773966177753,4.067773966177753,0.10169434915444382,2791.590208995919,27.91590208995919
2025-08-26 10:43:00-07:00,4.079865124245408,4.079865124245408,0.10199662810613519,2797.7100066822873,27.97710006682287
2025-08-26 10:44:00-07:00,4.091881327280767,4.091881327280767,0.10229703318201917,2803.8478286732084,28.038478286732083
2025-08-26 10:45:00-07:00,4.10382221532726,4.10382221532726,0.1025955553831815,2810.003561996199,28.10003561996199
2025-08-26 10:46:00-07:00,4.115687430846325,4.115687430846325,0.10289218577115813,2816.1770931424685,28.161770931424684
2025-08-26 10:47:00-07:00,4.127476618723676,4.127476618723676,0.10318691546809192,2822.368308070554,28.22368308070554
2025-08-26 10:48:00-07:00,4.139189426275553,4.139189426275553,0.10347973565688881,2828.5770922099673,28.285770922099672
2025-08-26 10:49:00-07:00,4.150825503254972,4.150825503254972,0.10377063758137431,2834.8033304648498,28.348033304648496
2025-08-26 10:50:00-07:00,4.1623845018579635,4.1623845018579635,0.10405961254644909,2841.0469072176365,28.410469072176365
2025-08-26 10:51:00-07:00,4.17386607672979,4.17386607672979,0.10434665191824474,2847.3077063327314,28.473077063327313
2025-08-26 10:52:00-07:00,4.185269884971153,4.185269884971153,0.10463174712427883,2853.5856111601884,28.535856111601884
2025-08-26 10:53:00-07:00,4.1965955861444035,4.1965955861444035,0.1049148896536101,2859.880504539405,28.59880504539405
2025-08-26 10:54:00-07:00,4.207842842279708,4.207842842279708,0.10519607105699269,2866.192268802825,28.66192268802825
2025-08-26 10:55:00-07:00,4.21901131788122,4.21901131788122,0.1054752829470305,2872.5207857796468,28.725207857796466
2025-08-26 10:56:00-07:00,4.230100679933236,4.230100679933236,0.10575251699833091,2878.8659367995465,28.788659367995464
2025-08-26 10:57:00-07:00,4.2411105979063075,4.2411105979063075,0.10602776494765769,2885.227602696406,28.85227602696406
2025-08-26 10:58:00-07:00,4.252040743763367,4.252040743763367,0.10630101859408418,2891.605663812051,28.91605663812051
2025-08-26 10:59:00-07:00,4.262890791965812,4.262890791965812,0.10657226979914529,2897.9999999999995,28.979999999999997
2025-08-26 11:00:00-07:00,1.9766192446992359,1.9766192446992359,0.0494154811174809,2900.9649288670485,29.009649288670484
2025-08-26 11:01:00-07:00,1.9815629829222883,1.9815629829222883,0.04953907457305721,2903.937273341432,29.03937273341432
2025-08-26 11:02:00-07:00,1.986469230283502,1.986469230283502,0.049661730757087554,2906.9169771868574,29.069169771868573
2025-08-26 11:03:00-07:00,1.9913378408676128,1.9913378408676128,0.04978344602169032,2909.903983948159,29.099039839481588
2025-08-26 11:04:00-07:00,1.996168669928856,1.996168669928856,0.0499042167482214,2912.898236953052,29.128982369530522
2025-08-26 11:05:00-07:00,2.000961573893717,2.000961573893717,0.05002403934734293,2915.8996793138926,29.158996793138925
2025-08-26 11:06:00-07:00,2.0057164103636724,2.0057164103636724,0.05014291025909181,2918.908253929438,29.189082539294382
2025-08-26 11:07:00-07:00,2.0104330381179154,2.0104330381179154,0.05026082595294788,2921.923903486615,29.21923903486615
2025-08-26 11:08:00-07:00,2.0151113171160704,2.0151113171160704,0.05037778292790176,2924.946570462289,29.24946570462289
2025-08-26 11:09:00-07:00,2.0197511085008912,2.0197511085008912,0.05049377771252228,2927.9761971250405,29.279761971250405
2025-08-26 11:10:00-07:00,2.02435227460095,2.02435227460095,0.050608806865023746,2931.012725536942,29.31012725536942
2025-08-26 11:11:00-07:00,2.0289146789333086,2.0289146789333086,0.05072286697333271,2934.056097555342,29.340560975553423
2025-08-26 11:12:00-07:00,2.0334381862061757,2.0334381862061757,0.05083595465515439,2937.1062548346513,29.37106254834651
2025-08-26 11:13:00-07:00,2.0379226623215496,2.0379226623215496,0.05094806655803874,2940.1631388281335,29.401631388281334
2025-08-26 11:14:00-07:00,2.0423679743778473,2.0423679743778473,0.05105919935944618,2943.2266907897,29.432266907897002
2025-08-26 11:15:00-07:00,2.0467739906725138,2.0467739906725138,0.051169349766812845,2946.296851775709,29.46296851775709
2025-08-26 11:16:00-07:00,2.051140580704622,2.051140580704622,0.051278514517615545,2949.373562646766,29.49373562646766
